name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_lstshirt_resize,lstshirt_whitehor_7,178,1723404214359841112,1723404211567209308,"{'x': -0.08306240703923351, 'y': -1.2251719714640488, 'z': -0.5696183073669536}","{'x': 0.25581435956353116, 'y': 0.505686985902556, 'z': -0.19966708448509968, 'w': 0.7993577053504323}","{'x': 0.31721599973895853, 'y': -1.1691226210000099, 'z': -0.5766346853597693}","{'x': 0.4614743011003869, 'y': 0.3963450975248949, 'z': -0.6801360093951956, 'w': 0.4091051720717661}","{'x': -0.08306240703923351, 'y': -1.2251719714640488, 'z': -0.5696183073669536}","{'x': 0.31721599973895853, 'y': -1.1691226210000099, 'z': -0.5766346853597693}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_4,226,1722970819953901210,1722970816746231622,"{'x': -0.28253369585791477, 'y': -1.0434066355782319, 'z': -0.5786679038634638}","{'x': 0.4208513642476741, 'y': 0.4948392442181292, 'z': -0.26396398534777193, 'w': 0.7129805509491991}","{'x': 0.32917106741335583, 'y': -1.2541721835790773, 'z': -0.6046680644835298}","{'x': 0.5822171760372744, 'y': 0.4032237417674714, 'z': -0.6465650625962303, 'w': 0.2835267074406816}","{'x': -0.28253369585791477, 'y': -1.0434066355782319, 'z': -0.5786679038634638}","{'x': 0.32917106741335583, 'y': -1.2541721835790773, 'z': -0.6046680644835298}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_white_4,127,1723214737639403877,1723214735239735187,"{'x': -0.2275735870464879, 'y': -1.0011033765621464, 'z': -0.6367193749799132}","{'x': 0.5061364761611743, 'y': 0.48059502277334915, 'z': -0.201136320475111, 'w': 0.6873124996465336}","{'x': 0.24125957439264334, 'y': -1.2457642337930614, 'z': -0.897575445478686}","{'x': 0.3816582055334108, 'y': 0.7397333215863376, 'z': -0.4445922681543868, 'w': 0.3308615151104739}","{'x': -0.2275735870464879, 'y': -1.0011033765621464, 'z': -0.6367193749799132}","{'x': 0.24125957439264334, 'y': -1.2457642337930614, 'z': -0.897575445478686}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_6,572,1723558574757255307,1723558571960605746,"{'x': -0.45079333300528024, 'y': -1.1526830633507716, 'z': -0.4942190644776211}","{'x': 0.2518383210607874, 'y': 0.5793060834349784, 'z': -0.539201041868345, 'w': 0.5569956536532407}","{'x': 0.42992800298030076, 'y': -1.2613292550664577, 'z': -0.8454030872764353}","{'x': 0.4889873349181556, 'y': 0.6321629424491739, 'z': -0.4960256799928772, 'w': 0.3394406063971216}","{'x': -0.45079333300528024, 'y': -1.1526830633507716, 'z': -0.4942190644776211}","{'x': 0.42992800298030076, 'y': -1.2613292550664577, 'z': -0.8454030872764353}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_1,31,1722974211878658155,1722974208881185459,"{'x': -0.048972665798641596, 'y': -1.0722010560309057, 'z': -0.8148605939094479}","{'x': 0.23795239104141533, 'y': 0.7078723593722194, 'z': 0.008685404812360187, 'w': 0.6649962001227727}","{'x': -0.07340067077103662, 'y': -0.7807232820162664, 'z': -0.8771417143467551}","{'x': 0.3047088268572501, 'y': 0.7502988092599812, 'z': -0.5637731075185275, 'w': 0.16237028945356854}","{'x': -0.048972665798641596, 'y': -1.0722010560309057, 'z': -0.8148605939094479}","{'x': -0.07340067077103662, 'y': -0.7807232820162664, 'z': -0.8771417143467551}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_2,309,1722970134074387854,1722970131672721311,"{'x': -0.2993762805926889, 'y': -1.2610625110789557, 'z': -0.713578881374092}","{'x': 0.5472174219665036, 'y': 0.40626779885042075, 'z': -0.21792975076526366, 'w': 0.698574400078444}","{'x': 0.3365760362684863, 'y': -1.0798940946401019, 'z': -0.6751659762392053}","{'x': 0.2602654020829095, 'y': 0.5435671522901061, 'z': -0.5233410335729498, 'w': 0.6024208114006708}","{'x': -0.2993762805926889, 'y': -1.2610625110789557, 'z': -0.713578881374092}","{'x': 0.3365760362684863, 'y': -1.0798940946401019, 'z': -0.6751659762392053}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_5,85,1723215003153474676,1723215000151658534,"{'x': 0.07489593916684004, 'y': -1.0496680693511087, 'z': -0.6104393170092822}","{'x': -0.4567908135901214, 'y': -0.2346339589264937, 'z': -0.41887840907730456, 'w': -0.7488857965985346}","{'x': 0.0067485913206998815, 'y': -0.7121964738060487, 'z': -0.5188093006166715}","{'x': 0.14758757605039008, 'y': 0.5188619328563596, 'z': -0.7094278891676662, 'w': -0.45355514780370687}","{'x': 0.07489593916684004, 'y': -1.0496680693511087, 'z': -0.6104393170092822}","{'x': 0.0067485913206998815, 'y': -0.7121964738060487, 'z': -0.5188093006166715}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_purple_6,250,1723401854940995430,1723401851430564389,"{'x': 0.01609742082370419, 'y': -1.1470797905580843, 'z': -0.7617491402072333}","{'x': 0.35845132966286947, 'y': 0.5232919274787134, 'z': -0.10416577235409147, 'w': 0.7660467967222429}","{'x': 0.545500846035645, 'y': -1.0637972569238874, 'z': -0.6245597375686063}","{'x': 0.3262954570511132, 'y': 0.4165322540612409, 'z': -0.5337420193107322, 'w': 0.6596602253104009}","{'x': 0.01609742082370419, 'y': -1.1470797905580843, 'z': -0.7617491402072333}","{'x': 0.545500846035645, 'y': -1.0637972569238874, 'z': -0.6245597375686063}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_4,434,1723214821493024487,1723214818485976817,"{'x': 0.005110536402365362, 'y': -1.256011795315103, 'z': -0.5797568070216823}","{'x': 0.21133166421955282, 'y': 0.4523789546928917, 'z': -0.251171836483904, 'w': 0.8292194628724435}","{'x': 0.11557118532539729, 'y': -1.2464690661353786, 'z': -0.5473750141072445}","{'x': -0.7653682303912889, 'y': -0.10243281050059161, 'z': 0.6099110855377599, 'w': -0.17812203395090773}","{'x': 0.005110536402365362, 'y': -1.256011795315103, 'z': -0.5797568070216823}","{'x': 0.11557118532539729, 'y': -1.2464690661353786, 'z': -0.5473750141072445}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_white_7,396,1723561378977758707,1723561376580155254,"{'x': -0.5420276187769217, 'y': -1.2010923890726177, 'z': -0.4132520186869767}","{'x': -0.048175788835811084, 'y': 0.5953879794497918, 'z': -0.6317914277168409, 'w': 0.49399578860579085}","{'x': 0.13044094936785197, 'y': -1.2120815517409185, 'z': -0.602047590751157}","{'x': 0.3254033236977149, 'y': 0.31599083269246314, 'z': -0.8753654433723332, 'w': 0.16732546467995324}","{'x': -0.5420276187769217, 'y': -1.2010923890726177, 'z': -0.4132520186869767}","{'x': 0.13044094936785197, 'y': -1.2120815517409185, 'z': -0.602047590751157}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_white_6,307,1723561185814805005,1723561183221340607,"{'x': 0.1406590499016547, 'y': -1.256365158886445, 'z': -0.941384300343259}","{'x': 0.3763343518303426, 'y': 0.7247566555041499, 'z': -0.23439671085581762, 'w': 0.5274072694558246}","{'x': 0.2701496671813916, 'y': -1.253248140257526, 'z': -0.9242404723760846}","{'x': 0.8128507452918752, 'y': 0.29291516177554083, 'z': -0.4589135272758922, 'w': 0.2070573552512706}","{'x': 0.1406590499016547, 'y': -1.256365158886445, 'z': -0.941384300343259}","{'x': 0.2701496671813916, 'y': -1.253248140257526, 'z': -0.9242404723760846}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_8,160,1723404354428690439,1723404351615650069,"{'x': -0.16835329235307653, 'y': -1.1319413035118588, 'z': -0.5283094481671481}","{'x': 0.3523049619604492, 'y': 0.35306852020287405, 'z': -0.10527834249341383, 'w': 0.8603140731277379}","{'x': 0.22205798645876096, 'y': -1.2570878014994804, 'z': -0.9705257525310907}","{'x': 0.5267273376812658, 'y': 0.6529373847678902, 'z': -0.4351232625061102, 'w': 0.3269538648459634}","{'x': -0.16835329235307653, 'y': -1.1319413035118588, 'z': -0.5283094481671481}","{'x': 0.22205798645876096, 'y': -1.2570878014994804, 'z': -0.9705257525310907}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_8,32,1723559241224359381,1723559238618065016,"{'x': -0.10507965857533108, 'y': -0.8256234951042434, 'z': -0.7331706908118074}","{'x': -0.621679267846923, 'y': -0.23653919158300368, 'z': -0.6388007212567184, 'w': -0.38664937255408693}","{'x': -0.05486985539530559, 'y': -0.5525268939661818, 'z': -0.7273819159567475}","{'x': -0.1152019069775514, 'y': 0.7673664178257377, 'z': -0.5420150465048708, 'w': -0.3226406527149887}","{'x': -0.10507965857533108, 'y': -0.8256234951042434, 'z': -0.7331706908118074}","{'x': -0.05486985539530559, 'y': -0.5525268939661818, 'z': -0.7273819159567475}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_5,295,1723207570872276217,1723207568467118384,"{'x': -0.19813182420408418, 'y': -1.2629623490326896, 'z': -0.5694362484609946}","{'x': 0.43479637200789023, 'y': 0.37448152489565584, 'z': -0.37497438172253905, 'w': 0.7280864752571634}","{'x': 0.34779219669726974, 'y': -1.1571911181410237, 'z': -0.5501166207451599}","{'x': 0.4387041536274993, 'y': 0.46303349609516115, 'z': -0.6176081114996965, 'w': 0.46010745233439787}","{'x': -0.19813182420408418, 'y': -1.2629623490326896, 'z': -0.5694362484609946}","{'x': 0.34779219669726974, 'y': -1.1571911181410237, 'z': -0.5501166207451599}",1,0,lstshirt
robot_selected_item_resize,lstshirt_whitehor_17,417,1724704556382883923,1724704553985352046,"{'x': 0.011055493521926085, 'y': -1.1688861726424995, 'z': -0.6353125128765442}","{'x': 0.44741085346706644, 'y': 0.27241776316459504, 'z': 0.07936500411021791, 'w': 0.8481233911612476}","{'x': 0.19636588062467725, 'y': -1.2041883948980399, 'z': -0.6513944328894343}","{'x': -0.4978598617146287, 'y': 0.2586868022032068, 'z': -0.1647030040098057, 'w': -0.8112272289127846}","{'x': 0.011055493521926085, 'y': -1.1688861726424995, 'z': -0.6353125128765442}","{'x': 0.19636588062467725, 'y': -1.2041883948980399, 'z': -0.6513944328894343}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_4,283,1722970834555077120,1722970832359592843,"{'x': -0.1912720352346263, 'y': -1.2522430673977767, 'z': -0.501203509466938}","{'x': 0.1967387004225374, 'y': 0.5818111488271314, 'z': -0.2741682619597742, 'w': 0.7400144829599358}","{'x': 0.4919753408514285, 'y': -1.066870290368028, 'z': -0.5027653770790727}","{'x': 0.28042993614984524, 'y': 0.34094623080818914, 'z': -0.5917897103118618, 'w': 0.6744624951601723}","{'x': -0.1912720352346263, 'y': -1.2522430673977767, 'z': -0.501203509466938}","{'x': 0.4919753408514285, 'y': -1.066870290368028, 'z': -0.5027653770790727}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_5,468,1723207617278011919,1723207614683572831,"{'x': 0.11015361677342386, 'y': -1.2395464901433124, 'z': -0.8413217789384656}","{'x': 0.6401271653510201, 'y': 0.3361975932737139, 'z': -0.05333068030765514, 'w': 0.6887410463988282}","{'x': 0.5048651434115422, 'y': -1.1142029700164036, 'z': -0.6295425616977549}","{'x': 0.2952611584685879, 'y': 0.5117097758912639, 'z': -0.6447168171554023, 'w': 0.4850919286425074}","{'x': 0.11015361677342386, 'y': -1.2395464901433124, 'z': -0.8413217789384656}","{'x': 0.5048651434115422, 'y': -1.1142029700164036, 'z': -0.6295425616977549}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_purple_6,279,1723401862839787074,1723401860041455314,"{'x': -0.11862173114975319, 'y': -1.2151269079788676, 'z': -0.8145845989879619}","{'x': 0.5468297761566763, 'y': 0.37572730942896115, 'z': -0.24165293764045406, 'w': 0.7081031299093739}","{'x': 0.377554928496488, 'y': -1.2652187115560518, 'z': -0.5224446291007987}","{'x': 0.40835134148684904, 'y': 0.39019018446474635, 'z': -0.6758668443164134, 'w': 0.4735027039067792}","{'x': -0.11862173114975319, 'y': -1.2151269079788676, 'z': -0.8145845989879619}","{'x': 0.377554928496488, 'y': -1.2652187115560518, 'z': -0.5224446291007987}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_2,348,1722974466912046986,1722974464298772403,"{'x': -0.2759326775996821, 'y': -1.2588666153239219, 'z': -0.8311620598860194}","{'x': 0.60411688820091, 'y': 0.34589931851277766, 'z': -0.17489704787128096, 'w': 0.6962811712869709}","{'x': 0.43609255251186263, 'y': -1.1576514825550075, 'z': -0.6452904470023793}","{'x': 0.5228063655959827, 'y': 0.42340077412448346, 'z': -0.4635486730590762, 'w': 0.5766523357000105}","{'x': -0.2759326775996821, 'y': -1.2588666153239219, 'z': -0.8311620598860194}","{'x': 0.43609255251186263, 'y': -1.1576514825550075, 'z': -0.6452904470023793}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_1,228,1722969986019636470,1722969983619564106,"{'x': -0.16419216224074384, 'y': -1.065606090663299, 'z': -0.7052540438100651}","{'x': 0.550544039644104, 'y': 0.2695339700394595, 'z': -0.14068622986037016, 'w': 0.7774703107738545}","{'x': 0.26100861569491385, 'y': -1.2495509231209883, 'z': -0.568714103132055}","{'x': 0.5996126591785917, 'y': 0.40691662262483724, 'z': -0.6550751597706326, 'w': 0.2139160027577504}","{'x': -0.16419216224074384, 'y': -1.065606090663299, 'z': -0.7052540438100651}","{'x': 0.26100861569491385, 'y': -1.2495509231209883, 'z': -0.568714103132055}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_3,321,1723207225298404876,1723207222503408364,"{'x': -0.12675439178820302, 'y': -1.221979936562049, 'z': -0.5665478721644059}","{'x': 0.19861273958240397, 'y': 0.6826028760086976, 'z': -0.23016232717911686, 'w': 0.6645536821715157}","{'x': 0.18560338783779157, 'y': -1.255067340061832, 'z': -0.5885558592219564}","{'x': 0.3700112631152045, 'y': 0.559769652285358, 'z': -0.6619837045906074, 'w': 0.33395684811771054}","{'x': -0.12675439178820302, 'y': -1.221979936562049, 'z': -0.5665478721644059}","{'x': 0.18560338783779157, 'y': -1.255067340061832, 'z': -0.5885558592219564}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_7,390,1723559190203696671,1723559187792036619,"{'x': -0.4594185121461848, 'y': -1.075796509373199, 'z': -0.4711594933151313}","{'x': 0.16323256947593062, 'y': 0.6509765829083732, 'z': -0.5342450633773766, 'w': 0.5139716227809917}","{'x': 0.2007896799504752, 'y': -1.2575032196108804, 'z': -0.8296091979801309}","{'x': 0.7573535490125682, 'y': 0.32843773086578054, 'z': -0.5398633577200532, 'w': 0.16459591043836475}","{'x': -0.4594185121461848, 'y': -1.075796509373199, 'z': -0.4711594933151313}","{'x': 0.2007896799504752, 'y': -1.2575032196108804, 'z': -0.8296091979801309}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_white_1,219,1723214131812237997,1723214129613475713,"{'x': -0.10735260675179056, 'y': -1.2560921427596279, 'z': -0.6869277946672444}","{'x': 0.5151533475624543, 'y': 0.3478178040391419, 'z': -0.36195053933380106, 'w': 0.6947169285144537}","{'x': 0.46107034337178165, 'y': -1.1783165030101255, 'z': -0.6847070455501455}","{'x': 0.4922867328236885, 'y': 0.515272023142631, 'z': -0.4412323522528236, 'w': 0.5454012524533827}","{'x': -0.10735260675179056, 'y': -1.2560921427596279, 'z': -0.6869277946672444}","{'x': 0.46107034337178165, 'y': -1.1783165030101255, 'z': -0.6847070455501455}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_purple_7,210,1723401993091580994,1723401990102745255,"{'x': -0.15927782835484802, 'y': -1.1162066249413578, 'z': -0.897182894759624}","{'x': 0.5608145180990096, 'y': 0.46689675371939765, 'z': -0.23215614457799325, 'w': 0.643115869956842}","{'x': 0.47810520485756236, 'y': -1.2269630300345615, 'z': -0.7970002664991529}","{'x': 0.486363303646001, 'y': 0.5676838931514594, 'z': -0.4642493013459136, 'w': 0.47503507293965275}","{'x': -0.15927782835484802, 'y': -1.1162066249413578, 'z': -0.897182894759624}","{'x': 0.47810520485756236, 'y': -1.2269630300345615, 'z': -0.7970002664991529}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_brown_6,60,1723402980491326447,1723402978085853914,"{'x': -0.056044390983648634, 'y': -0.7398690676579153, 'z': -0.6946384324825498}","{'x': -0.6174364537658813, 'y': 0.013113394310624193, 'z': -0.7533148395061977, 'w': -0.2260907274313088}","{'x': -0.0335482123740532, 'y': -0.944802490765136, 'z': -0.6982135980440631}","{'x': 0.3051659965585476, 'y': 0.6267739236516592, 'z': -0.6597019896894646, 'w': -0.2807515769759705}","{'x': -0.056044390983648634, 'y': -0.7398690676579153, 'z': -0.6946384324825498}","{'x': -0.0335482123740532, 'y': -0.944802490765136, 'z': -0.6982135980440631}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_4,441,1723207433586632066,1723207430786097986,"{'x': 0.16656321631728196, 'y': -0.9282742257915122, 'z': -0.610371784878738}","{'x': 0.37946125760106075, 'y': 0.30518210097797066, 'z': 0.1561423841496387, 'w': 0.8593559187522709}","{'x': 0.44186475473719045, 'y': -1.2631683986345665, 'z': -0.7338201628944728}","{'x': 0.3723777044353281, 'y': 0.6997378786331759, 'z': -0.5981362971282936, 'w': 0.11804540017752296}","{'x': 0.16656321631728196, 'y': -0.9282742257915122, 'z': -0.610371784878738}","{'x': 0.44186475473719045, 'y': -1.2631683986345665, 'z': -0.7338201628944728}",0,1,lstshirt
robot_selected_item_resize,lstshirt_whitehor_20,365,1724706825082410842,1724706822880920718,"{'x': 0.025949304600340867, 'y': -0.94309461155622, 'z': -0.600432517243485}","{'x': 0.39281299426868027, 'y': 0.32368825800242873, 'z': 0.20815697111974657, 'w': 0.8352212512497991}","{'x': 0.43900217989870255, 'y': -1.2396243680726993, 'z': -0.7289427927013988}","{'x': -0.5723297305626472, 'y': 0.5838757614478549, 'z': -0.2897950312283024, 'w': -0.497540565766413}","{'x': 0.025949304600340867, 'y': -0.94309461155622, 'z': -0.600432517243485}","{'x': 0.43900217989870255, 'y': -1.2396243680726993, 'z': -0.7289427927013988}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_brown_2,143,1723213389928719774,1723213387125129170,"{'x': -0.40655514588438285, 'y': -0.9573412268516587, 'z': -0.5249972048619287}","{'x': 0.47439485106140483, 'y': 0.5773236801859544, 'z': -0.2892294170543076, 'w': 0.5983253612319962}","{'x': 0.403045808022199, 'y': -1.2618595122939245, 'z': -0.6153880236031292}","{'x': 0.4989094098846056, 'y': 0.5124638686532638, 'z': -0.5369639661885492, 'w': 0.4473699621885532}","{'x': -0.40655514588438285, 'y': -0.9573412268516587, 'z': -0.5249972048619287}","{'x': 0.403045808022199, 'y': -1.2618595122939245, 'z': -0.6153880236031292}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_2,376,1723207102486047194,1723207099683448606,"{'x': 0.028669503890342923, 'y': -1.2252909684856124, 'z': -0.9069664693671899}","{'x': 0.6757882141852791, 'y': 0.36397445579695964, 'z': -0.12976797906864765, 'w': 0.6276887418968237}","{'x': 0.4984071317630112, 'y': -1.1527894909450627, 'z': -0.5978340006272709}","{'x': 0.3971609956455221, 'y': 0.40963901611746983, 'z': -0.6232286958296699, 'w': 0.5348317611236431}","{'x': 0.028669503890342923, 'y': -1.2252909684856124, 'z': -0.9069664693671899}","{'x': 0.4984071317630112, 'y': -1.1527894909450627, 'z': -0.5978340006272709}",1,0,lstshirt
robot_selected_item_resize,lstshirt_whitehor_12,196,1724703651433881414,1724703648822743172,"{'x': -0.1058001094117827, 'y': -1.0139045907615993, 'z': -0.6035284549771606}","{'x': 0.44903530160635535, 'y': 0.3418607872696825, 'z': -0.029014462574477318, 'w': 0.8250191882617983}","{'x': 0.24903538880688939, 'y': -1.2627513798405203, 'z': -0.5015651006649352}","{'x': -0.32205139099820645, 'y': 0.5776869519534029, 'z': -0.3493600399126699, 'w': -0.6637079550609024}","{'x': -0.1058001094117827, 'y': -1.0139045907615993, 'z': -0.6035284549771606}","{'x': 0.24903538880688939, 'y': -1.2627513798405203, 'z': -0.5015651006649352}",0,1,lstshirt
robot_selected_item_resize,lstshirt_whitehor_20,44,1724706740843666512,1724706738445393638,"{'x': -0.12472737755688856, 'y': -1.0026936604724355, 'z': -0.7662668833432443}","{'x': 0.4488461923293788, 'y': 0.6188947982249008, 'z': -0.0080462275338406, 'w': 0.6445475797674298}","{'x': -0.13531501644988114, 'y': -0.8409370833338901, 'z': -0.8172540416096827}","{'x': -0.687513345228612, 'y': 0.347207533575312, 'z': -0.06439537801612483, 'w': -0.634527827641367}","{'x': -0.12472737755688856, 'y': -1.0026936604724355, 'z': -0.7662668833432443}","{'x': -0.13531501644988114, 'y': -0.8409370833338901, 'z': -0.8172540416096827}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_3,500,1723207272725639034,1723207269524998194,"{'x': 0.010350955391427524, 'y': -1.2456559346887357, 'z': -0.8764563116535994}","{'x': 0.6063254746250568, 'y': 0.4412691994941756, 'z': -0.3071318659595297, 'w': 0.5859359430097171}","{'x': 0.5031821283475777, 'y': -1.161470290198063, 'z': -0.649523965137561}","{'x': 0.40693485453501704, 'y': 0.48537751759566683, 'z': -0.5428070081198888, 'w': 0.5515190309619128}","{'x': 0.010350955391427524, 'y': -1.2456559346887357, 'z': -0.8764563116535994}","{'x': 0.5031821283475777, 'y': -1.161470290198063, 'z': -0.649523965137561}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_purple_3,78,1722974541017824403,1722974538423502918,"{'x': -0.028537785278487854, 'y': -0.751774434772913, 'z': -0.823702919749619}","{'x': 0.63246993093678, 'y': 0.3380551928859915, 'z': 0.1980905835377791, 'w': 0.6681770676529554}","{'x': -0.0053310567205429316, 'y': -1.010477774557865, 'z': -0.7711203123492366}","{'x': 0.41253619341915954, 'y': 0.6439561008140238, 'z': -0.5997480647247178, 'w': -0.23544996963810497}","{'x': -0.028537785278487854, 'y': -0.751774434772913, 'z': -0.823702919749619}","{'x': -0.0053310567205429316, 'y': -1.010477774557865, 'z': -0.7711203123492366}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_4,380,1722970860163967511,1722970857561574594,"{'x': 0.07193020207026571, 'y': -1.0295881478429376, 'z': -0.5473129018720437}","{'x': 0.44160958673971573, 'y': 0.17152381896799898, 'z': 0.09302601157128054, 'w': 0.8757321014998539}","{'x': 0.4016138594906538, 'y': -1.2283130379959715, 'z': -0.7143632553113276}","{'x': 0.495161854218895, 'y': 0.638837885434885, 'z': -0.5559768619311639, 'w': 0.19388301435857164}","{'x': 0.07193020207026571, 'y': -1.0295881478429376, 'z': -0.5473129018720437}","{'x': 0.4016138594906538, 'y': -1.2283130379959715, 'z': -0.7143632553113276}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_8,42,1723404321616078736,1723404319012918051,"{'x': -0.051257869719907284, 'y': -0.969263214676613, 'z': -0.8976853244092284}","{'x': 0.5112639516441007, 'y': 0.5951368367322069, 'z': -0.1099714899204195, 'w': 0.610186519613736}","{'x': -0.018741015239439385, 'y': -0.831699287964934, 'z': -0.897415813621584}","{'x': 0.5068373817013845, 'y': 0.615972263458962, 'z': -0.5173053643387716, 'w': 0.3099825788421971}","{'x': -0.051257869719907284, 'y': -0.969263214676613, 'z': -0.8976853244092284}","{'x': -0.018741015239439385, 'y': -0.831699287964934, 'z': -0.897415813621584}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_4,247,1722970825548772206,1722970822353095264,"{'x': -0.0857920939364179, 'y': -1.2597738761763058, 'z': -0.5718652559259962}","{'x': 0.2797870568090205, 'y': 0.45980094160892687, 'z': -0.34106395620004376, 'w': 0.7706994710773227}","{'x': 0.24648546721514525, 'y': -1.1262982389474205, 'z': -0.6055475447466087}","{'x': 0.43957125214009, 'y': 0.4657810614084502, 'z': -0.6939681340868207, 'w': 0.32898836757135874}","{'x': -0.0857920939364179, 'y': -1.2597738761763058, 'z': -0.5718652559259962}","{'x': 0.24648546721514525, 'y': -1.1262982389474205, 'z': -0.6055475447466087}",1,0,lstshirt
robot_selected_item_resize,lstshirt_whitehor_14,369,1724703961943948356,1724703959936087951,"{'x': -0.12498282238276623, 'y': -1.1083930543472535, 'z': -0.4541314839406695}","{'x': 0.37836491779079556, 'y': 0.2851508482960078, 'z': -0.1395270518379318, 'w': 0.8695177884935115}","{'x': 0.04807432688794466, 'y': -1.239455739093971, 'z': -0.8624491108956845}","{'x': -0.674098574952059, 'y': 0.41953572386829113, 'z': -0.18068911397095805, 'w': -0.5804587252667515}","{'x': -0.12498282238276623, 'y': -1.1083930543472535, 'z': -0.4541314839406695}","{'x': 0.04807432688794466, 'y': -1.239455739093971, 'z': -0.8624491108956845}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_brown_6,258,1723403033908267326,1723403031094092300,"{'x': -0.06904437038963565, 'y': -1.2553864453268673, 'z': -0.5827542418346339}","{'x': 0.366229222919088, 'y': 0.40663190196332016, 'z': -0.21251984341514335, 'w': 0.8095442969600719}","{'x': 0.4219485426414331, 'y': -1.0664636686052635, 'z': -0.5247114542303628}","{'x': 0.299477114838508, 'y': 0.3871935712398684, 'z': -0.6323326469253113, 'w': 0.6004581748223179}","{'x': -0.06904437038963565, 'y': -1.2553864453268673, 'z': -0.5827542418346339}","{'x': 0.4219485426414331, 'y': -1.0664636686052635, 'z': -0.5247114542303628}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_7,29,1723561280143383688,1723561277529910857,"{'x': 0.0477631048798097, 'y': -0.9842973774028518, 'z': -0.8159224152968002}","{'x': 0.5107614098726996, 'y': 0.4059307774185752, 'z': 0.020376639866382884, 'w': 0.757580212701572}","{'x': 0.10366199500122625, 'y': -0.832287406190344, 'z': -0.8792159073574559}","{'x': 0.3586352977280316, 'y': 0.672599800808366, 'z': -0.5905911556363083, 'w': 0.26493832878661094}","{'x': 0.0477631048798097, 'y': -0.9842973774028518, 'z': -0.8159224152968002}","{'x': 0.10366199500122625, 'y': -0.832287406190344, 'z': -0.8792159073574559}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_brown_7,325,1723403219396248339,1723403216375831842,"{'x': -0.06179081555114563, 'y': -1.2383944089034467, 'z': -0.8007741824901362}","{'x': 0.4093813832390686, 'y': 0.5650644675376463, 'z': -0.2887927925832564, 'w': 0.655520978715119}","{'x': 0.5019103881949198, 'y': -1.1032540947247955, 'z': -0.5457108844961488}","{'x': 0.4491277398770156, 'y': 0.3856094481556068, 'z': -0.5068285876841157, 'w': 0.6266692983322358}","{'x': -0.06179081555114563, 'y': -1.2383944089034467, 'z': -0.8007741824901362}","{'x': 0.5019103881949198, 'y': -1.1032540947247955, 'z': -0.5457108844961488}",1,0,lstshirt
robot_selected_item_resize,lstshirt_whitehor_18,209,1724704735647006505,1724704733655832100,"{'x': -0.14334990243643345, 'y': -0.9899470366459583, 'z': -0.6079809386828063}","{'x': 0.4443965837374277, 'y': 0.35611776643042936, 'z': 0.050506640993912055, 'w': 0.820451639044385}","{'x': 0.42572053659259956, 'y': -1.2587082394433555, 'z': -0.702085485385455}","{'x': -0.504701780970887, 'y': 0.5537888892196041, 'z': -0.43511244517592823, 'w': -0.49927060649987864}","{'x': -0.14334990243643345, 'y': -0.9899470366459583, 'z': -0.6079809386828063}","{'x': 0.42572053659259956, 'y': -1.2587082394433555, 'z': -0.702085485385455}",0,1,lstshirt
