name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_pant_resize,pant_pink_5,188,1722282716616608444,1722282714407508031,"{'x': -0.5259477642443177, 'y': -1.055980182880083, 'z': -0.557604408204142}","{'x': -0.4496343560274096, 'y': 0.48161643587449554, 'z': -0.7422865950550829, 'w': -0.12200477604133297}","{'x': 0.30078612473462185, 'y': -1.2248167227836846, 'z': -0.5788638282488856}","{'x': 0.21229496285743485, 'y': 0.6235342058454059, 'z': -0.7030851564586766, 'w': 0.2679686654323177}","{'x': -0.5259477642443177, 'y': -1.055980182880083, 'z': -0.557604408204142}","{'x': 0.30078612473462185, 'y': -1.2248167227836846, 'z': -0.5788638282488856}",0,1,pant
robot_pant_resize,pant_black_9,151,1723309375846414283,1723309373845380973,"{'x': -0.357890919983774, 'y': -1.1951937668656003, 'z': -0.5837315558857112}","{'x': -0.5260355695467078, 'y': 0.2675595610912002, 'z': -0.6375446060830537, 'w': -0.49521241512583153}","{'x': 0.19187793717781504, 'y': -1.2716231720857825, 'z': -0.4271183315556963}","{'x': 0.4017224878087615, 'y': 0.4769442774384184, 'z': -0.6166997111119726, 'w': 0.4804421560624068}","{'x': -0.357890919983774, 'y': -1.1951937668656003, 'z': -0.5837315558857112}","{'x': 0.19187793717781504, 'y': -1.2716231720857825, 'z': -0.4271183315556963}",0,1,pant
robot_pant_resize,pant_grey_9,98,1723308790809191765,1723308788613985211,"{'x': -0.16547693235402353, 'y': -0.9341528414529052, 'z': -0.6957448061997344}","{'x': -0.478304050779606, 'y': 0.4360513168815174, 'z': -0.7034390830642678, 'w': -0.29369702155693833}","{'x': -0.07865819500214122, 'y': -1.1796312862821172, 'z': -0.6824712116362164}","{'x': 0.4968895448155934, 'y': 0.5792610551871217, 'z': -0.6129792205547318, 'w': 0.2044844379520565}","{'x': -0.16547693235402353, 'y': -0.9341528414529052, 'z': -0.6957448061997344}","{'x': -0.07865819500214122, 'y': -1.1796312862821172, 'z': -0.6824712116362164}",0,1,pant
robot_pant_resize,pant_blackjean_2,133,1722284534122968911,1722284532127483788,"{'x': -0.5881637125503898, 'y': -1.1868299476663666, 'z': -0.48155580507214907}","{'x': 0.2783748785767568, 'y': 0.6552179247639807, 'z': -0.3812325049504248, 'w': 0.5897954520124609}","{'x': 0.25763889299994736, 'y': -1.2487745830104044, 'z': -0.49461370257574233}","{'x': 0.8187692548361065, 'y': 0.3015812292640517, 'z': -0.4674238278138889, 'w': 0.14205856075056703}","{'x': -0.5881637125503898, 'y': -1.1868299476663666, 'z': -0.48155580507214907}","{'x': 0.25763889299994736, 'y': -1.2487745830104044, 'z': -0.49461370257574233}",0,1,pant
robot_pant_resize,pant_blackjean_8,260,1723301256255054586,1723301254249274560,"{'x': -0.5367785058777699, 'y': -1.1508705986432801, 'z': -0.5930618058694294}","{'x': 0.44622859842395524, 'y': 0.43158632573774264, 'z': -0.44418846025992853, 'w': 0.6459952733238081}","{'x': 0.17121103681448285, 'y': -1.2564265043426193, 'z': -0.7995003386535242}","{'x': 0.2000006109798289, 'y': 0.7204127134228826, 'z': -0.6536165476599041, 'w': 0.11743375397015715}","{'x': -0.5367785058777699, 'y': -1.1508705986432801, 'z': -0.5930618058694294}","{'x': 0.17121103681448285, 'y': -1.2564265043426193, 'z': -0.7995003386535242}",0,1,pant
robot_pant_resize,pant_blackjean_7,58,1723300733479391657,1723300731870395955,"{'x': -0.040154379324634754, 'y': -0.8200405006601355, 'z': -0.7113833105839364}","{'x': -0.6465576678624426, 'y': -0.011102109697895712, 'z': -0.3979274305565626, 'w': -0.650763924399}","{'x': 0.12272206323267151, 'y': -0.9925466994902006, 'z': -0.7281085346293367}","{'x': 0.19498636535684716, 'y': 0.6513881785234779, 'z': -0.7192020296348973, 'w': -0.14290625869371948}","{'x': -0.040154379324634754, 'y': -0.8200405006601355, 'z': -0.7113833105839364}","{'x': 0.12272206323267151, 'y': -0.9925466994902006, 'z': -0.7281085346293367}",0,1,pant
robot_pant_resize,pant_pink_10,204,1723308330431239584,1723308328430934641,"{'x': -0.5652272713035875, 'y': -1.1941158324733439, 'z': -0.5579347320730204}","{'x': 0.23165473034523476, 'y': 0.6745381083776955, 'z': -0.34957659079496817, 'w': 0.6075612178398851}","{'x': 0.16762524969529657, 'y': -1.2549831850881212, 'z': -0.7544898162980221}","{'x': 0.8089442166357947, 'y': 0.2700436822862494, 'z': -0.3955826162878774, 'w': 0.34088129564354447}","{'x': -0.5652272713035875, 'y': -1.1941158324733439, 'z': -0.5579347320730204}","{'x': 0.16762524969529657, 'y': -1.2549831850881212, 'z': -0.7544898162980221}",0,1,pant
robot_pant_resize,pant_grey_5,30,1722290313694511161,1722290311484852576,"{'x': -0.1853991374335018, 'y': -1.0288524818118598, 'z': -0.6805220805245537}","{'x': -0.621387244989061, 'y': -0.2680339778784342, 'z': -0.3926911108924431, 'w': -0.6227594799709008}","{'x': -0.10220912770124319, 'y': -0.7969295528322023, 'z': -0.6439035664425279}","{'x': -0.02818832272661076, 'y': 0.7346871834589457, 'z': -0.6757437846627368, 'w': -0.053014134084249265}","{'x': -0.1853991374335018, 'y': -1.0288524818118598, 'z': -0.6805220805245537}","{'x': -0.10220912770124319, 'y': -0.7969295528322023, 'z': -0.6439035664425279}",1,0,pant
robot_selected_item3_resize,pant_bluejean_47,136,1725057632920376287,1725057631099070966,"{'x': -0.4321009617209073, 'y': -1.0940327823663087, 'z': -0.6383600925215882}","{'x': 0.26917158941638303, 'y': 0.5979910516089436, 'z': -0.3644869365201672, 'w': 0.6611373766115717}","{'x': 0.2639229252130709, 'y': -1.138775964067063, 'z': -0.49863622133473645}","{'x': -0.4558828866602015, 'y': 0.4516287621638268, 'z': -0.3724736543374023, 'w': -0.6704219802939584}","{'x': -0.4321009617209073, 'y': -1.0940327823663087, 'z': -0.6383600925215882}","{'x': 0.2639229252130709, 'y': -1.138775964067063, 'z': -0.49863622133473645}",0,1,pant
robot_pant_resize,pant_grey_10,131,1723308900850748312,1723308898660156747,"{'x': 0.18383688621824587, 'y': -1.19840550559038, 'z': -0.9772403499497943}","{'x': 0.6649625049314118, 'y': 0.5281452871573652, 'z': -0.02119686719273972, 'w': 0.5276723562117116}","{'x': 0.512412217574558, 'y': -1.1273040385118758, 'z': -0.572254070965244}","{'x': 0.5467257629519782, 'y': 0.4559062067178112, 'z': -0.4360108116972065, 'w': 0.5505770090404221}","{'x': 0.18383688621824587, 'y': -1.19840550559038, 'z': -0.9772403499497943}","{'x': 0.512412217574558, 'y': -1.1273040385118758, 'z': -0.572254070965244}",1,0,pant
robot_selected_item3_resize,pant_bluejean_32,45,1725055736156156957,1725055734339080261,"{'x': 0.02191996761640816, 'y': -0.6181128406720959, 'z': -0.8601269046954803}","{'x': 0.5687274358408034, 'y': 0.5173868939339948, 'z': 0.08042244193036707, 'w': 0.634343863012195}","{'x': 0.0599575615056232, 'y': -0.8867651156319594, 'z': -0.8243105013861645}","{'x': -0.5443463572588043, 'y': 0.5797783918778713, 'z': -0.11540364149685145, 'w': -0.5951689333120859}","{'x': 0.02191996761640816, 'y': -0.6181128406720959, 'z': -0.8601269046954803}","{'x': 0.0599575615056232, 'y': -0.8867651156319594, 'z': -0.8243105013861645}",0,1,pant
robot_pant_resize,pant_black_3,141,1722289027689416006,1722289025687141010,"{'x': -0.6460993227428745, 'y': -1.065600529395733, 'z': -0.6274481681504536}","{'x': 0.38383418539530634, 'y': 0.735666692537948, 'z': -0.2893133251975, 'w': 0.47724588576054117}","{'x': 0.34748177677417896, 'y': -1.256812321510985, 'z': -0.5442621318207066}","{'x': 0.8215392951002694, 'y': 0.2595848465337948, 'z': -0.4972006116793368, 'w': 0.10237404847846965}","{'x': -0.6460993227428745, 'y': -1.065600529395733, 'z': -0.6274481681504536}","{'x': 0.34748177677417896, 'y': -1.256812321510985, 'z': -0.5442621318207066}",0,1,pant
robot_pant_resize,pant_bluejean_7,132,1723303235304995329,1723303232913103341,"{'x': -0.5238353661948244, 'y': -1.1791052415807408, 'z': -0.6394496519662247}","{'x': -0.6839362615433049, 'y': 0.253486997468925, 'z': -0.6217999899273894, 'w': -0.2852022173592905}","{'x': 0.25573637404798266, 'y': -1.232327335839846, 'z': -0.5092348732376072}","{'x': 0.8161374931692293, 'y': 0.20771153225890082, 'z': -0.521795259440462, 'w': 0.13603388855563478}","{'x': -0.5238353661948244, 'y': -1.1791052415807408, 'z': -0.6394496519662247}","{'x': 0.25573637404798266, 'y': -1.232327335839846, 'z': -0.5092348732376072}",0,1,pant
robot_selected_item3_resize,pant_bluejean_39,56,1725056148518461404,1725056146713713011,"{'x': 0.037348545934475647, 'y': -0.7122610397964977, 'z': -0.7059888809019039}","{'x': -0.7597033405660583, 'y': 0.02157958322320863, 'z': -0.19815870561225515, 'w': -0.6189654944427517}","{'x': 0.20339898129324974, 'y': -0.839392260595557, 'z': -0.7462973377297113}","{'x': -0.7103503671286636, 'y': 0.21262216926153016, 'z': -0.043851090429722295, 'w': -0.6695306198575376}","{'x': 0.037348545934475647, 'y': -0.7122610397964977, 'z': -0.7059888809019039}","{'x': 0.20339898129324974, 'y': -0.839392260595557, 'z': -0.7462973377297113}",0,1,pant
robot_pant_resize,pant_pink_3,280,1722282173716783783,1722282171721314451,"{'x': -0.5721516659768046, 'y': -1.0100958791997598, 'z': -0.6136362181069939}","{'x': -0.6109422398733085, 'y': 0.49337983104569433, 'z': -0.5803246936609621, 'w': -0.2157525707453272}","{'x': 0.26314157753327305, 'y': -1.2290670712361416, 'z': -0.543315348905187}","{'x': -0.7878726989699498, 'y': -0.08274031221120787, 'z': 0.59918541194351, 'w': -0.11570433469444741}","{'x': -0.5721516659768046, 'y': -1.0100958791997598, 'z': -0.6136362181069939}","{'x': 0.26314157753327305, 'y': -1.2290670712361416, 'z': -0.543315348905187}",0,1,pant
robot_selected_item_resize,pant_bluejean_11,210,1724707445722204098,1724707443319726426,"{'x': -0.5022118067136205, 'y': -1.0402430566709824, 'z': -0.5365266706123915}","{'x': 0.2989089453721758, 'y': 0.7271567936588931, 'z': -0.36724705435526916, 'w': 0.4970171434463701}","{'x': 0.30965758064373117, 'y': -1.262155837274285, 'z': -0.6636589930579461}","{'x': -0.153112125372803, 'y': 0.8176612876626459, 'z': -0.29775149755588415, 'w': -0.46832760053718253}","{'x': -0.5022118067136205, 'y': -1.0402430566709824, 'z': -0.5365266706123915}","{'x': 0.30965758064373117, 'y': -1.262155837274285, 'z': -0.6636589930579461}",0,1,pant
robot_pant_resize,pant_brown_8,158,1723309866718605553,1723309864336007821,"{'x': -0.028663798476424834, 'y': -1.2555995819118904, 'z': -0.992129395151178}","{'x': 0.7950156507482461, 'y': 0.27440995667958257, 'z': -0.04421554060703542, 'w': 0.5391607151019817}","{'x': 0.4135384223993327, 'y': -1.126297659978464, 'z': -0.5614270379834274}","{'x': 0.4072482889108912, 'y': 0.529054372883705, 'z': -0.574619127574159, 'w': 0.47335310280771725}","{'x': -0.028663798476424834, 'y': -1.2555995819118904, 'z': -0.992129395151178}","{'x': 0.4135384223993327, 'y': -1.126297659978464, 'z': -0.5614270379834274}",1,0,pant
robot_pant_resize,pant_black_1,29,1722288764787327107,1722288762984286818,"{'x': -0.1431990777497728, 'y': -0.9575042968140687, 'z': -0.6780571469406175}","{'x': 0.4816586030698652, 'y': 0.6137306661837144, 'z': -0.018211246048808305, 'w': 0.625306332921577}","{'x': -0.1262302047138445, 'y': -0.8706229445391956, 'z': -0.6416613874838929}","{'x': -0.06016383272965359, 'y': 0.6172672325190307, 'z': -0.7384273703330589, 'w': -0.2647385420232165}","{'x': -0.1431990777497728, 'y': -0.9575042968140687, 'z': -0.6780571469406175}","{'x': -0.1262302047138445, 'y': -0.8706229445391956, 'z': -0.6416613874838929}",1,0,pant
robot_pant_resize,pant_bluejean_4,249,1722283531833396960,1722283529731265788,"{'x': -0.5895577261246367, 'y': -1.1251886032904233, 'z': -0.5238690129294001}","{'x': 0.3007626214860524, 'y': 0.6647440326990293, 'z': -0.23007978926058126, 'w': 0.6439879712243667}","{'x': 0.38022259986833135, 'y': -1.2497940347104668, 'z': -0.5268333282564888}","{'x': -0.14124669185231742, 'y': 0.9082291061620689, 'z': -0.19030995991257812, 'w': -0.34489329062609936}","{'x': -0.5895577261246367, 'y': -1.1251886032904233, 'z': -0.5238690129294001}","{'x': 0.38022259986833135, 'y': -1.2497940347104668, 'z': -0.5268333282564888}",0,1,pant
robot_selected_item3_resize,pant_bluejean_37,88,1725055819421126692,1725055817607915628,"{'x': -0.22700993325832972, 'y': -1.0703905544577146, 'z': -0.5914938457908977}","{'x': 0.49892487506851757, 'y': 0.2080503777149734, 'z': 0.0571518902942349, 'w': 0.8393584876596629}","{'x': 0.130075526376956, 'y': -1.2679631058751242, 'z': -0.44132177627046587}","{'x': -0.5575977093258885, 'y': 0.24346426244199856, 'z': -0.33845039924289794, 'w': -0.7178170203613304}","{'x': -0.22700993325832972, 'y': -1.0703905544577146, 'z': -0.5914938457908977}","{'x': 0.130075526376956, 'y': -1.2679631058751242, 'z': -0.44132177627046587}",0,1,pant
robot_selected_item_resize,pant_bluejean_13,118,1724707587982282463,1724707585178814323,"{'x': -0.00813710666607384, 'y': -1.2459436288355508, 'z': -0.5325031859869862}","{'x': 0.17349799613278657, 'y': 0.5555144291385827, 'z': -0.3858340568646538, 'w': 0.7158451263507388}","{'x': 0.4189135834207033, 'y': -1.107367542805144, 'z': -0.52892538886504}","{'x': -0.371618162050869, 'y': 0.4756670453897758, 'z': -0.49075460465410553, 'w': -0.628331697095481}","{'x': -0.00813710666607384, 'y': -1.2459436288355508, 'z': -0.5325031859869862}","{'x': 0.4189135834207033, 'y': -1.107367542805144, 'z': -0.52892538886504}",1,0,pant
robot_pant_resize,pant_grey_3,78,1722290174134872420,1722290171742297341,"{'x': -0.1497228582007988, 'y': -0.7589431702174695, 'z': -0.6904361252269404}","{'x': -0.5599061355457629, 'y': 0.3883967850063841, 'z': -0.687860958758412, 'w': -0.25000071638071997}","{'x': -0.049966491303695404, 'y': -0.9946031973546038, 'z': -0.7992019118588817}","{'x': 0.3292182009929565, 'y': 0.6608431991645857, 'z': -0.6645916817294603, 'w': 0.11497625332599959}","{'x': -0.1497228582007988, 'y': -0.7589431702174695, 'z': -0.6904361252269404}","{'x': -0.049966491303695404, 'y': -0.9946031973546038, 'z': -0.7992019118588817}",0,1,pant
robot_pant_resize,pant_blackjean_6,241,1723300686827727235,1723300684833826709,"{'x': -0.5948147154999672, 'y': -1.080344772292384, 'z': -0.6317302758305472}","{'x': 0.5395179541445065, 'y': 0.44629326716667256, 'z': -0.24281985000863876, 'w': 0.6714024257322917}","{'x': 0.24361531815423998, 'y': -1.2280149286400108, 'z': -0.7282213161548816}","{'x': 0.9059175857289268, 'y': 0.21453840539465208, 'z': -0.2669654593042885, 'w': 0.24903020703569884}","{'x': -0.5948147154999672, 'y': -1.080344772292384, 'z': -0.6317302758305472}","{'x': 0.24361531815423998, 'y': -1.2280149286400108, 'z': -0.7282213161548816}",0,1,pant
robot_selected_item2_resize,pant_bluejean_27,156,1724889741361837503,1724889739160556207,"{'x': -0.5824481243102358, 'y': -1.067785127344793, 'z': -0.5720234632058223}","{'x': 0.26492801120093873, 'y': 0.7283878237622731, 'z': -0.23224512203785416, 'w': 0.587644901590746}","{'x': 0.3204782900538695, 'y': -1.2633173850625408, 'z': -0.6478475563843359}","{'x': -0.25644542660846237, 'y': 0.8142266927808388, 'z': -0.29174663574424464, 'w': -0.4314562972847845}","{'x': -0.5824481243102358, 'y': -1.067785127344793, 'z': -0.5720234632058223}","{'x': 0.3204782900538695, 'y': -1.2633173850625408, 'z': -0.6478475563843359}",0,1,pant
robot_pant_resize,pant_grey_4,189,1722290280193011229,1722290277989947336,"{'x': -0.6090350265544183, 'y': -1.0814631394892493, 'z': -0.6276168094174548}","{'x': 0.31957708930173334, 'y': 0.749758866727602, 'z': -0.16044273734725426, 'w': 0.5567676838586217}","{'x': -0.019783913752100035, 'y': -1.1777204627573412, 'z': -0.8950747899371072}","{'x': -0.14405370060059053, 'y': 0.7638913298031952, 'z': -0.6203779279488535, 'w': -0.10416234496529164}","{'x': -0.6090350265544183, 'y': -1.0814631394892493, 'z': -0.6276168094174548}","{'x': -0.019783913752100035, 'y': -1.1777204627573412, 'z': -0.8950747899371072}",0,1,pant
robot_selected_item3_resize,pant_bluejean_47,152,1725057637908696788,1725057635308713019,"{'x': -0.43394243593766135, 'y': -1.0948998484821544, 'z': -0.6371528295939589}","{'x': 0.2679929349123763, 'y': 0.5985687564234782, 'z': -0.3653226964851205, 'w': 0.6606319384525259}","{'x': 0.30519888938251943, 'y': -1.2595857636443926, 'z': -0.4654881325431896}","{'x': -0.15230246432745786, 'y': 0.8401794230587103, 'z': -0.280933624355468, 'w': -0.4381538487050148}","{'x': -0.43394243593766135, 'y': -1.0948998484821544, 'z': -0.6371528295939589}","{'x': 0.30519888938251943, 'y': -1.2595857636443926, 'z': -0.4654881325431896}",0,1,pant
robot_pant_resize,pant_brown_3,35,1722290668579799460,1722290666565870891,"{'x': -0.10835143856989646, 'y': -0.8980760451354683, 'z': -0.7302399380700437}","{'x': -0.613645335740943, 'y': -0.12758598159439183, 'z': -0.4662156697527431, 'w': -0.6243429894705169}","{'x': -0.10986611062244483, 'y': -0.8485366889597594, 'z': -0.6997003538404147}","{'x': -0.06536807551264373, 'y': 0.7476714056513587, 'z': -0.6540516504874881, 'w': -0.0945035574446127}","{'x': -0.10835143856989646, 'y': -0.8980760451354683, 'z': -0.7302399380700437}","{'x': -0.10986611062244483, 'y': -0.8485366889597594, 'z': -0.6997003538404147}",1,0,pant
robot_selected_item3_resize,pant_bluejean_54,32,1725058938623046524,1725058936814308785,"{'x': -0.049541558710088196, 'y': -0.9587382187429601, 'z': -0.640304948939017}","{'x': 0.42850247923590795, 'y': 0.3776140094863817, 'z': 0.3656188815313987, 'w': 0.7349259272852117}","{'x': 0.061369130588990184, 'y': -0.7932750583188596, 'z': -0.6326793997925182}","{'x': 0.5563811486606933, 'y': -0.0580502925932074, 'z': -0.2634291195478935, 'w': 0.7859232023035536}","{'x': -0.049541558710088196, 'y': -0.9587382187429601, 'z': -0.640304948939017}","{'x': 0.061369130588990184, 'y': -0.7932750583188596, 'z': -0.6326793997925182}",1,0,pant
robot_selected_item3_resize,pant_bluejean_42,183,1725056380806544344,1725056378803559266,"{'x': -0.5244952659825541, 'y': -1.0181930923722184, 'z': -0.5552037819969049}","{'x': 0.3767181487480262, 'y': 0.6228870316075776, 'z': -0.35667800893603485, 'w': 0.5855561289922484}","{'x': 0.3609768086226707, 'y': -1.2618278169051627, 'z': -0.783977304232932}","{'x': -0.29847916525190854, 'y': 0.8022287601057918, 'z': -0.18430481471210364, 'w': -0.48308481620061805}","{'x': -0.5244952659825541, 'y': -1.0181930923722184, 'z': -0.5552037819969049}","{'x': 0.3609768086226707, 'y': -1.2618278169051627, 'z': -0.783977304232932}",0,1,pant
robot_selected_item3_resize,pant_bluejean_54,130,1725058964237596904,1725058962243398014,"{'x': -0.14624588746691344, 'y': -1.0923267690500507, 'z': -0.8483056828115899}","{'x': 0.5988298153952079, 'y': 0.3408069188407745, 'z': 0.009899174159387403, 'w': 0.7246761363636596}","{'x': 0.16280800740875534, 'y': -1.2372649121321442, 'z': -0.6285709252531317}","{'x': -0.49983672806345675, 'y': 0.3070162462819084, 'z': -0.23163678379477814, 'w': -0.7760468221640984}","{'x': -0.14624588746691344, 'y': -1.0923267690500507, 'z': -0.8483056828115899}","{'x': 0.16280800740875534, 'y': -1.2372649121321442, 'z': -0.6285709252531317}",0,1,pant
robot_pant_resize,pant_bluejean_9,30,1723303585165686199,1723303583174615893,"{'x': -0.06481008649013206, 'y': -0.9179945584718431, 'z': -0.7841608762421277}","{'x': 0.18655554035082486, 'y': 0.6228146464110529, 'z': -0.48577201686849564, 'w': 0.5842298299537612}","{'x': 0.023917568535445854, 'y': -0.7728297594515436, 'z': -0.6605747248174224}","{'x': -0.12222596277870895, 'y': 0.764532514583917, 'z': -0.6328906879065146, 'w': -0.0004746872956538639}","{'x': -0.06481008649013206, 'y': -0.9179945584718431, 'z': -0.7841608762421277}","{'x': 0.023917568535445854, 'y': -0.7728297594515436, 'z': -0.6605747248174224}",1,0,pant
robot_pant_resize,pant_pink_6,222,1723304596604523351,1723304594813300435,"{'x': -0.41315312865022724, 'y': -1.179986241120798, 'z': -0.5864284622169891}","{'x': -0.6418145543733955, 'y': 0.17088699622187445, 'z': -0.6894011286579034, 'w': -0.28913283473509865}","{'x': 0.29097904903177607, 'y': -1.2528520051252274, 'z': -0.5138917862058264}","{'x': 0.8944902129786574, 'y': 0.0928385738156764, 'z': -0.357207800743721, 'w': 0.2523308248809518}","{'x': -0.41315312865022724, 'y': -1.179986241120798, 'z': -0.5864284622169891}","{'x': 0.29097904903177607, 'y': -1.2528520051252274, 'z': -0.5138917862058264}",0,1,pant
robot_selected_item3_resize,pant_bluejean_44,91,1725056961840503725,1725056960237112963,"{'x': 0.07376473898964733, 'y': -1.1150477158381933, 'z': -0.8056041008280836}","{'x': 0.294367254198314, 'y': 0.6729344853152712, 'z': 0.220182734479729, 'w': 0.6418930296912762}","{'x': 0.13174037053086216, 'y': -0.7530427395936019, 'z': -0.7185312352531124}","{'x': -0.6906955471347915, 'y': 0.006582615089139265, 'z': -0.009396862937557149, 'w': -0.7230546516783445}","{'x': 0.07376473898964733, 'y': -1.1150477158381933, 'z': -0.8056041008280836}","{'x': 0.13174037053086216, 'y': -0.7530427395936019, 'z': -0.7185312352531124}",1,0,pant
robot_selected_item_resize,pant_bluejean_18,175,1724708505749556377,1724708503537236972,"{'x': -0.5215362725918709, 'y': -1.053477565757304, 'z': -0.5431601934742171}","{'x': 0.37113999310800544, 'y': 0.6838098282922176, 'z': -0.3599834696585398, 'w': 0.5148505859172703}","{'x': 0.3429283009563546, 'y': -1.2158934750155708, 'z': -0.6790023218734437}","{'x': -0.30387135096582074, 'y': 0.7940589477850462, 'z': -0.2526739170329175, 'w': -0.461831658893102}","{'x': -0.5215362725918709, 'y': -1.053477565757304, 'z': -0.5431601934742171}","{'x': 0.3429283009563546, 'y': -1.2158934750155708, 'z': -0.6790023218734437}",0,1,pant
robot_selected_item_resize,pant_bluejean_15,137,1724707936713568639,1724707934324666313,"{'x': -0.5726342688781401, 'y': -0.9825448230485313, 'z': -0.5582677412691158}","{'x': 0.4566116928686066, 'y': 0.6804683405754245, 'z': -0.15273715445460428, 'w': 0.5523947511149101}","{'x': 0.35507970002836614, 'y': -1.264896276446288, 'z': -0.6032968105807535}","{'x': -0.07454849695497484, 'y': 0.9065140790894675, 'z': -0.21221091330780603, 'w': -0.357269190229714}","{'x': -0.5726342688781401, 'y': -0.9825448230485313, 'z': -0.5582677412691158}","{'x': 0.35507970002836614, 'y': -1.264896276446288, 'z': -0.6032968105807535}",0,1,pant
robot_pant_resize,pant_brown_1,65,1722290492269935960,1722290490056759774,"{'x': 0.21346913937389336, 'y': -0.6853650249261967, 'z': -0.8471600597845843}","{'x': 0.617934839658928, 'y': 0.45353621080571177, 'z': 0.0681052939130058, 'w': 0.6386102945965677}","{'x': 0.3257729148889661, 'y': -0.9153047023760357, 'z': -0.7672357744940822}","{'x': 0.3682876278923764, 'y': 0.7273254859949724, 'z': -0.5367576664312022, 'w': 0.2173777083578584}","{'x': 0.21346913937389336, 'y': -0.6853650249261967, 'z': -0.8471600597845843}","{'x': 0.3257729148889661, 'y': -0.9153047023760357, 'z': -0.7672357744940822}",0,1,pant
robot_pant_resize,pant_pink_2,42,1722281922823349629,1722281920810597505,"{'x': 0.0437116499980347, 'y': -1.0790624148297718, 'z': -0.7246360057664538}","{'x': 0.452919595657052, 'y': 0.39962521802916273, 'z': 0.0982785179297736, 'w': 0.7908886507584515}","{'x': 0.06965018038432261, 'y': -0.7675740364867504, 'z': -0.7466316122097034}","{'x': 0.223705677324523, 'y': 0.844835518115409, 'z': -0.4337390767364549, 'w': 0.21926953863966647}","{'x': 0.0437116499980347, 'y': -1.0790624148297718, 'z': -0.7246360057664538}","{'x': 0.06965018038432261, 'y': -0.7675740364867504, 'z': -0.7466316122097034}",1,0,pant
robot_pant_resize,pant_bluejean_8,97,1723303298068288943,1723303295555678169,"{'x': 0.0924783103780262, 'y': -1.2497948049956267, 'z': -0.9407034722290081}","{'x': -0.6655223554992428, 'y': 0.45446621612366145, 'z': -0.5440813916048961, 'w': -0.2334863851325394}","{'x': 0.5486614557165312, 'y': -1.0634176013610346, 'z': -0.6157462175527663}","{'x': 0.43452174010736966, 'y': 0.5308652207350695, 'z': -0.4798166277866547, 'w': 0.5469451329771681}","{'x': 0.0924783103780262, 'y': -1.2497948049956267, 'z': -0.9407034722290081}","{'x': 0.5486614557165312, 'y': -1.0634176013610346, 'z': -0.6157462175527663}",1,0,pant
robot_pant_resize,pant_blackjean_9,34,1723301295478761346,1723301293467681374,"{'x': -0.11593300330862508, 'y': -0.9849497802459375, 'z': -0.7771561084121398}","{'x': 0.6213351426576328, 'y': 0.30302514686304605, 'z': 0.28103582043526937, 'w': 0.6656855627843549}","{'x': 0.04230077038597041, 'y': -0.8145998578411976, 'z': -0.771535167059883}","{'x': 0.14876446892972434, 'y': 0.7028072570956249, 'z': -0.6912994696541506, 'w': 0.07769256987429168}","{'x': -0.11593300330862508, 'y': -0.9849497802459375, 'z': -0.7771561084121398}","{'x': 0.04230077038597041, 'y': -0.8145998578411976, 'z': -0.771535167059883}",1,0,pant
robot_selected_item3_resize,pant_bluejean_39,145,1725056173124631939,1725056171127043396,"{'x': -0.541142604910864, 'y': -1.0889798838093587, 'z': -0.5785335533222883}","{'x': 0.207961312924145, 'y': 0.7178752001020547, 'z': -0.29143387473346055, 'w': 0.597054089729852}","{'x': 0.28159582075967826, 'y': -1.2521646501839827, 'z': -0.5368863419417828}","{'x': -0.1514163002165793, 'y': 0.8463276733972878, 'z': -0.267978413866509, 'w': -0.4347299655789169}","{'x': -0.541142604910864, 'y': -1.0889798838093587, 'z': -0.5785335533222883}","{'x': 0.28159582075967826, 'y': -1.2521646501839827, 'z': -0.5368863419417828}",0,1,pant
robot_pant_resize,pant_black_7,25,1723309090734336164,1723309088331032307,"{'x': -0.018888021786895998, 'y': -1.2573577391458444, 'z': -0.7882637587670661}","{'x': 0.4618376403270524, 'y': 0.5050624946832161, 'z': -0.14234316867736213, 'w': 0.7150918072334449}","{'x': 0.07602605467317788, 'y': -0.7889129421328607, 'z': -0.6532740603812605}","{'x': -0.11634199680127846, 'y': 0.5734146969777603, 'z': -0.7881209780080712, 'w': -0.19111632346242918}","{'x': -0.018888021786895998, 'y': -1.2573577391458444, 'z': -0.7882637587670661}","{'x': 0.07602605467317788, 'y': -0.7889129421328607, 'z': -0.6532740603812605}",1,0,pant
robot_pant_resize,pant_grey_6,276,1723308474087716550,1723308471482874764,"{'x': -0.53861632231179, 'y': -1.1836485400056886, 'z': -0.5313329654600758}","{'x': 0.1685884083354133, 'y': 0.6361252117396458, 'z': -0.45985814428894545, 'w': 0.5961989187303599}","{'x': 0.2524354840271479, 'y': -1.2640527774952481, 'z': -0.6614184199077633}","{'x': 0.766476563383003, 'y': 0.23353032156152204, 'z': -0.4678981877087656, 'w': 0.3728921461157453}","{'x': -0.53861632231179, 'y': -1.1836485400056886, 'z': -0.5313329654600758}","{'x': 0.2524354840271479, 'y': -1.2640527774952481, 'z': -0.6614184199077633}",0,1,pant
